,,,2189.87011, -60.20607,
,,,2192.33618, -61.80607,
,,,2194.80225, -61.40607,
,,,2197.26832, -61.40607,
,,,2199.73439, -61.40607,
,,,2202.20046, -65.40607,
,,,2204.66653, -64.20607,
,,,2207.13260, -60.20607,
,,,2209.59867, -65.40607,
,,,2212.06474, -65.40607,
,,,2214.53081, -65.40607,
,,,2216.99688, -59.00607,
,,,2219.46295, -58.20607,
,,,2221.92902, -65.40607,
,,,2224.39509, -65.40607,
,,,2226.86116, -64.20607,
,,,2229.32723, -65.40607,
,,,2231.79330, -64.20607,
,,,2234.25937, -65.40607,
,,,2236.72544, -65.40607,
,,,2239.19151, -61.80607,
,,,2241.65758, -60.20607,
,,,2244.12365, -65.40607,
,,,2246.58972, -65.40607,
,,,2249.05579, -65.40607,
,,,2251.52186, -65.40607,
,,,2253.98793, -65.40607,
,,,2256.45400, -65.40607,
,,,2258.92007, -65.40607,
,,,2261.38614, -65.40607,
,,,2263.85221, -62.20607,
,,,2266.31828, -61.40607,
,,,2268.78435, -64.20607,
,,,2271.25042, -64.20607,
,,,2273.71649, -64.20607,
,,,2276.18256, -65.40607,
,,,2278.64863, -59.00607,
,,,2281.11470, -59.40607,
,,,2283.58077, -61.80607,
,,,2286.04684, -58.20607,
,,,2288.51291, -65.40607,
,,,2290.97898, -65.40607,
,,,2293.44505, -64.20607,
,,,2295.91112, -65.40607,
,,,2298.37719, -61.40607,
,,,2300.84326, -62.20607,
,,,2303.30933, -65.40607,
,,,2305.77540, -65.40607,
,,,2308.24147, -65.40607,
,,,2310.70754, -65.40607,
,,,2313.17361, -59.40607,
,,,2315.63968, -65.40607,
,,,2318.10575, -62.20607,
,,,2320.57182, -62.20607,
,,,2323.03789, -60.20607,
,,,2325.50396, -62.20607,
,,,2327.97003, -64.20607,
,,,2330.43610, -60.20607,
,,,2332.90217, -65.40607,
,,,2335.36824, -65.40607,
,,,2337.83431, -64.20607,
,,,2340.30038, -65.40607,
,,,2342.76645, -64.20607,
,,,2345.23252, -65.40607,
,,,2347.69859, -61.80607,
,,,2350.16466, -59.40607,
,,,2352.63073, -59.40607,
,,,2355.09680, -59.40607,
,,,2357.56287, -64.20607,
,,,2360.02894, -64.20607,
,,,2362.49501, -65.40607,
,,,2364.96108, -65.40607,
,,,2367.42715, -64.20607,
,,,2369.89322, -64.20607,
,,,2372.35929, -65.40607,
,,,2374.82536, -65.40607,
,,,2377.29143, -65.40607,
,,,2379.75750, -64.20607,
,,,2382.22357, -65.40607,
,,,2384.68964, -65.40607,
,,,2387.15571, -65.40607,
,,,2389.62178, -65.40607,
,,,2392.08785, -65.40607,
,,,2394.55392, -65.40607,
,,,2397.01999, -64.20607,
,,,2399.48606, -65.40607,
,,,2401.95213, -65.40607,
,,,2404.41820, -65.40607,
,,,2406.88427, -61.40607,
,,,2409.35034, -61.40607,
,,,2411.81641, -64.20607,
,,,2414.28248, -64.20607,
,,,2416.74855, -65.40607,
,,,2419.21462, -65.40607,
,,,2421.68069, -61.40607,
,,,2424.14676, -60.20607,
,,,2426.61283, -60.20607,
,,,2429.07890, -64.20607,
,,,2431.54497, -65.40607,
,,,2434.01104, -65.40607,
,,,2436.47711, -65.40607,
,,,2438.94318, -65.40607,
,,,2441.40925, -65.40607,
,,,2443.87532, -64.20607,
,,,2446.34139, -65.40607,
,,,2448.80746, -65.40607,
,,,2451.27353, -65.40607,
,,,2453.73960, -64.20607,
,,,2456.20567, -65.40607,
,,,2458.67174, -64.20607,
,,,2461.13781, -64.20607,
,,,2463.60388, -65.40607,
,,,2466.06995, -62.20607,
,,,2468.53602, -65.40607,
,,,2471.00209, -65.40607,
,,,2473.46816, -65.40607,
,,,2475.93423, -65.40607,
,,,2478.40030, -64.20607,
,,,2480.86637, -61.80607,
,,,2483.33244, -61.40607,
,,,2485.79851, -61.80607,
,,,2488.26458, -64.20607,
,,,2490.73065, -65.40607,
,,,2493.19672, -65.40607,
,,,2495.66279, -65.40607,
,,,2498.12886, -60.20607,
,,,2500.59493, -57.40607,
,,,2503.06100, -60.20607,
,,,2505.52707, -65.40607,
,,,2507.99314, -65.40607,
,,,2510.45921, -65.40607,
,,,2512.92528, -65.40607,
,,,2515.39135, -65.40607,
,,,2517.85742, -65.40607,
,,,2520.32349, -65.40607,
,,,2522.78956, -65.40607,
